Epoch 1, Train Acc: 8.3247, Train Loss: 4.6933, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 12.9900, Test Loss: 3.6118
Epoch 155, Train Acc: 74.3698, Train Loss: 3.6958, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8200, Test Loss: 1.1995
Epoch 156, Train Acc: 74.6339, Train Loss: 3.6247, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1900, Test Loss: 1.2034
Epoch 157, Train Acc: 74.8800, Train Loss: 3.6038, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0600, Test Loss: 1.1939
Epoch 158, Train Acc: 74.9440, Train Loss: 3.5652, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1300, Test Loss: 1.2058
Epoch 159, Train Acc: 75.2241, Train Loss: 3.5520, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8900, Test Loss: 1.2130
Epoch 160, Train Acc: 75.6262, Train Loss: 3.5260, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2100, Test Loss: 1.1988
Epoch 161, Train Acc: 75.6682, Train Loss: 3.5006, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0900, Test Loss: 1.1968
Epoch 162, Train Acc: 75.7562, Train Loss: 3.4827, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.3100, Test Loss: 1.2017
Epoch 163, Train Acc: 76.1664, Train Loss: 3.4621, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.3800, Test Loss: 1.2165
Epoch 164, Train Acc: 76.5825, Train Loss: 3.4328, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0200, Test Loss: 1.2208
Epoch 165, Train Acc: 76.4945, Train Loss: 3.4268, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2900, Test Loss: 1.2089
Epoch 166, Train Acc: 76.3084, Train Loss: 3.4286, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.7000, Test Loss: 1.2056
Epoch 167, Train Acc: 76.3744, Train Loss: 3.4474, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0100, Test Loss: 1.2086
Epoch 168, Train Acc: 76.5525, Train Loss: 3.4286, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.4600, Test Loss: 1.1890
Epoch 169, Train Acc: 76.7105, Train Loss: 3.4236, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2800, Test Loss: 1.2284
Epoch 170, Train Acc: 76.7005, Train Loss: 3.4276, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9900, Test Loss: 1.2149
Epoch 171, Train Acc: 76.7626, Train Loss: 3.4048, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1100, Test Loss: 1.1890
Epoch 172, Train Acc: 76.9666, Train Loss: 3.4079, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7500, Test Loss: 1.2357
Epoch 173, Train Acc: 76.6885, Train Loss: 3.4143, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.3200, Test Loss: 1.2690
Epoch 174, Train Acc: 76.8206, Train Loss: 3.4163, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5800, Test Loss: 1.2252
Epoch 175, Train Acc: 76.8686, Train Loss: 3.4100, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9200, Test Loss: 1.2248
Epoch 176, Train Acc: 76.7326, Train Loss: 3.4312, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7900, Test Loss: 1.2252
Epoch 177, Train Acc: 77.0687, Train Loss: 3.4068, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2600, Test Loss: 1.2332
Epoch 178, Train Acc: 76.8526, Train Loss: 3.4124, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.3100, Test Loss: 1.2675
Epoch 179, Train Acc: 77.0647, Train Loss: 3.4107, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8200, Test Loss: 1.2180
Epoch 180, Train Acc: 76.9466, Train Loss: 3.4252, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6000, Test Loss: 1.2377
Epoch 181, Train Acc: 79.4574, Train Loss: 3.1056, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7300, Test Loss: 1.1304
Epoch 182, Train Acc: 79.7595, Train Loss: 3.0258, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9400, Test Loss: 1.1318
Epoch 183, Train Acc: 80.1857, Train Loss: 2.9863, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0100, Test Loss: 1.1349
Epoch 184, Train Acc: 80.2837, Train Loss: 2.9781, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7900, Test Loss: 1.1313
Epoch 185, Train Acc: 80.3677, Train Loss: 2.9630, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9200, Test Loss: 1.1213
Epoch 186, Train Acc: 80.4557, Train Loss: 2.9665, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1700, Test Loss: 1.1220
Epoch 187, Train Acc: 80.5058, Train Loss: 2.9530, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1500, Test Loss: 1.1252
Epoch 188, Train Acc: 80.4157, Train Loss: 2.9500, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0500, Test Loss: 1.1240
Epoch 189, Train Acc: 80.5558, Train Loss: 2.9382, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0200, Test Loss: 1.1244
Epoch 190, Train Acc: 80.8239, Train Loss: 2.9279, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7400, Test Loss: 1.1223
Epoch 191, Train Acc: 80.7178, Train Loss: 2.9145, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8800, Test Loss: 1.1221
Epoch 192, Train Acc: 80.6838, Train Loss: 2.9149, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9800, Test Loss: 1.1228
Epoch 193, Train Acc: 80.8839, Train Loss: 2.9132, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8900, Test Loss: 1.1221
Epoch 194, Train Acc: 80.6198, Train Loss: 2.9264, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2000, Test Loss: 1.1205
Epoch 195, Train Acc: 80.8939, Train Loss: 2.9137, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2700, Test Loss: 1.1230
Epoch 196, Train Acc: 80.8759, Train Loss: 2.9146, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9000, Test Loss: 1.1212
Epoch 197, Train Acc: 80.8619, Train Loss: 2.9007, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2600, Test Loss: 1.1219
Epoch 198, Train Acc: 80.8919, Train Loss: 2.8939, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1500, Test Loss: 1.1255
Epoch 199, Train Acc: 80.9039, Train Loss: 2.9008, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2600, Test Loss: 1.1198
Epoch 200, Train Acc: 81.1840, Train Loss: 2.8840, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0100, Test Loss: 1.1232
Epoch 201, Train Acc: 80.7458, Train Loss: 2.8825, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3100, Test Loss: 1.1171
Epoch 202, Train Acc: 81.0839, Train Loss: 2.8925, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0700, Test Loss: 1.1177
Epoch 203, Train Acc: 81.1960, Train Loss: 2.8749, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8900, Test Loss: 1.1240
Epoch 204, Train Acc: 81.4621, Train Loss: 2.8715, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0200, Test Loss: 1.1226
Epoch 205, Train Acc: 81.3300, Train Loss: 2.8719, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2000, Test Loss: 1.1237
Epoch 206, Train Acc: 81.0779, Train Loss: 2.8903, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0800, Test Loss: 1.1253
Epoch 207, Train Acc: 81.4221, Train Loss: 2.8635, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0900, Test Loss: 1.1266
Epoch 208, Train Acc: 81.3840, Train Loss: 2.8629, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1600, Test Loss: 1.1189
Epoch 209, Train Acc: 81.2880, Train Loss: 2.8613, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2900, Test Loss: 1.1295
Epoch 210, Train Acc: 81.1760, Train Loss: 2.8613, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4300, Test Loss: 1.1212
Epoch 211, Train Acc: 81.7242, Train Loss: 2.8357, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1800, Test Loss: 1.1137
Epoch 212, Train Acc: 81.7161, Train Loss: 2.8128, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1500, Test Loss: 1.1150
Epoch 213, Train Acc: 81.5401, Train Loss: 2.8239, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1800, Test Loss: 1.1133
Epoch 214, Train Acc: 81.5701, Train Loss: 2.8253, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1900, Test Loss: 1.1137
Epoch 215, Train Acc: 81.7582, Train Loss: 2.8144, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4900, Test Loss: 1.1124
Epoch 216, Train Acc: 81.7782, Train Loss: 2.8242, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2700, Test Loss: 1.1110
Epoch 217, Train Acc: 81.8682, Train Loss: 2.8119, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3300, Test Loss: 1.1205
Epoch 218, Train Acc: 81.8542, Train Loss: 2.8119, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0600, Test Loss: 1.1178
Epoch 219, Train Acc: 81.8602, Train Loss: 2.8174, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3600, Test Loss: 1.1154
Epoch 220, Train Acc: 81.6961, Train Loss: 2.8181, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2600, Test Loss: 1.1190
Epoch 221, Train Acc: 81.9202, Train Loss: 2.8003, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2700, Test Loss: 1.1174
Epoch 222, Train Acc: 81.7722, Train Loss: 2.8158, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3500, Test Loss: 1.1161
Epoch 223, Train Acc: 81.6861, Train Loss: 2.8119, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1300, Test Loss: 1.1122
Epoch 224, Train Acc: 81.6541, Train Loss: 2.8160, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3500, Test Loss: 1.1160
Epoch 225, Train Acc: 81.7942, Train Loss: 2.8048, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3900, Test Loss: 1.1118
Epoch 226, Train Acc: 81.8622, Train Loss: 2.8009, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3300, Test Loss: 1.1141
Epoch 227, Train Acc: 81.7342, Train Loss: 2.7961, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2600, Test Loss: 1.1151
Epoch 228, Train Acc: 81.7902, Train Loss: 2.8086, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4400, Test Loss: 1.1108
Epoch 229, Train Acc: 81.8982, Train Loss: 2.8129, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3000, Test Loss: 1.1193
Epoch 230, Train Acc: 82.0483, Train Loss: 2.8057, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4600, Test Loss: 1.1164
Epoch 231, Train Acc: 81.7702, Train Loss: 2.8116, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1800, Test Loss: 1.1180
Epoch 232, Train Acc: 81.8242, Train Loss: 2.8034, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2200, Test Loss: 1.1158
Epoch 233, Train Acc: 81.8362, Train Loss: 2.8003, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5200, Test Loss: 1.1175
Epoch 234, Train Acc: 81.7902, Train Loss: 2.8053, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3700, Test Loss: 1.1166
Epoch 235, Train Acc: 81.7562, Train Loss: 2.8078, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1200, Test Loss: 1.1142
Epoch 236, Train Acc: 81.7302, Train Loss: 2.8135, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.1143
Epoch 237, Train Acc: 81.9322, Train Loss: 2.8001, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.1113
Epoch 238, Train Acc: 81.8862, Train Loss: 2.8049, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2600, Test Loss: 1.1187
Epoch 239, Train Acc: 81.8322, Train Loss: 2.8014, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4700, Test Loss: 1.1167
Epoch 240, Train Acc: 81.9862, Train Loss: 2.8050, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0500, Test Loss: 1.1236
best: 71.52
