Epoch 1, Train Acc: 8.8388, Train Loss: 7.0165, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 12.7500, Test Loss: 3.7842
Epoch 155, Train Acc: 73.8436, Train Loss: 2.7994, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7600, Test Loss: 1.8767
Epoch 156, Train Acc: 73.9877, Train Loss: 2.7890, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.4200, Test Loss: 1.8806
Epoch 157, Train Acc: 74.2558, Train Loss: 2.7780, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6300, Test Loss: 1.8656
Epoch 158, Train Acc: 74.5278, Train Loss: 2.7645, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8100, Test Loss: 1.8606
Epoch 159, Train Acc: 74.6359, Train Loss: 2.7592, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9800, Test Loss: 1.8687
Epoch 160, Train Acc: 74.8460, Train Loss: 2.7490, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.3100, Test Loss: 1.8538
Epoch 161, Train Acc: 75.1681, Train Loss: 2.7420, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7500, Test Loss: 1.8693
Epoch 162, Train Acc: 75.1761, Train Loss: 2.7374, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8900, Test Loss: 1.8866
Epoch 163, Train Acc: 75.4161, Train Loss: 2.7305, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1300, Test Loss: 1.8545
Epoch 164, Train Acc: 75.5222, Train Loss: 2.7274, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5900, Test Loss: 1.8913
Epoch 165, Train Acc: 75.6582, Train Loss: 2.7310, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9600, Test Loss: 1.8498
Epoch 166, Train Acc: 75.8363, Train Loss: 2.7186, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.1600, Test Loss: 1.8848
Epoch 167, Train Acc: 76.0603, Train Loss: 2.7123, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2300, Test Loss: 1.8868
Epoch 168, Train Acc: 76.0043, Train Loss: 2.7181, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.4600, Test Loss: 1.8485
Epoch 169, Train Acc: 76.1064, Train Loss: 2.7145, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7800, Test Loss: 1.9288
Epoch 170, Train Acc: 76.3624, Train Loss: 2.7125, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.4800, Test Loss: 1.8804
Epoch 171, Train Acc: 76.0003, Train Loss: 2.7177, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5500, Test Loss: 1.8864
Epoch 172, Train Acc: 75.8583, Train Loss: 2.7168, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5400, Test Loss: 1.8627
Epoch 173, Train Acc: 76.1244, Train Loss: 2.7191, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.4400, Test Loss: 1.8800
Epoch 174, Train Acc: 76.0483, Train Loss: 2.7177, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.3800, Test Loss: 1.8959
Epoch 175, Train Acc: 76.1344, Train Loss: 2.7143, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 67.3500, Test Loss: 1.9218
Epoch 176, Train Acc: 75.9803, Train Loss: 2.7121, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7800, Test Loss: 1.8748
Epoch 177, Train Acc: 76.0323, Train Loss: 2.7203, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.0900, Test Loss: 1.9058
Epoch 178, Train Acc: 76.1144, Train Loss: 2.7168, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.1900, Test Loss: 1.8625
Epoch 179, Train Acc: 76.1384, Train Loss: 2.7150, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.4100, Test Loss: 1.8815
Epoch 180, Train Acc: 76.1984, Train Loss: 2.7189, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.0900, Test Loss: 1.8924
Epoch 181, Train Acc: 78.8452, Train Loss: 2.5993, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.4000, Test Loss: 1.8345
Epoch 182, Train Acc: 79.6915, Train Loss: 2.5590, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8500, Test Loss: 1.8221
Epoch 183, Train Acc: 79.6455, Train Loss: 2.5501, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9300, Test Loss: 1.8060
Epoch 184, Train Acc: 79.8395, Train Loss: 2.5445, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.5100, Test Loss: 1.8135
Epoch 185, Train Acc: 79.8816, Train Loss: 2.5413, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.6700, Test Loss: 1.8215
Epoch 186, Train Acc: 80.1937, Train Loss: 2.5372, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7900, Test Loss: 1.8235
Epoch 187, Train Acc: 80.1116, Train Loss: 2.5347, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7300, Test Loss: 1.8017
Epoch 188, Train Acc: 80.2717, Train Loss: 2.5329, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8900, Test Loss: 1.7995
Epoch 189, Train Acc: 80.2517, Train Loss: 2.5306, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9200, Test Loss: 1.8045
Epoch 190, Train Acc: 80.4317, Train Loss: 2.5295, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7400, Test Loss: 1.8161
Epoch 191, Train Acc: 80.3997, Train Loss: 2.5294, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7700, Test Loss: 1.8046
Epoch 192, Train Acc: 80.6758, Train Loss: 2.5200, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0200, Test Loss: 1.7992
Epoch 193, Train Acc: 80.6258, Train Loss: 2.5197, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8600, Test Loss: 1.8056
Epoch 194, Train Acc: 80.6238, Train Loss: 2.5176, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7800, Test Loss: 1.7977
Epoch 195, Train Acc: 80.6498, Train Loss: 2.5184, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9000, Test Loss: 1.8143
Epoch 196, Train Acc: 80.6958, Train Loss: 2.5149, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7100, Test Loss: 1.8150
Epoch 197, Train Acc: 80.8079, Train Loss: 2.5152, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0600, Test Loss: 1.8180
Epoch 198, Train Acc: 80.9459, Train Loss: 2.5083, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9800, Test Loss: 1.8014
Epoch 199, Train Acc: 80.8339, Train Loss: 2.5129, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9800, Test Loss: 1.8097
Epoch 200, Train Acc: 80.8679, Train Loss: 2.5121, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0200, Test Loss: 1.8067
Epoch 201, Train Acc: 80.9919, Train Loss: 2.5088, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0000, Test Loss: 1.8166
Epoch 202, Train Acc: 80.7478, Train Loss: 2.5109, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3900, Test Loss: 1.7984
Epoch 203, Train Acc: 81.0179, Train Loss: 2.5024, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2300, Test Loss: 1.8133
Epoch 204, Train Acc: 81.0960, Train Loss: 2.5071, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5000, Test Loss: 1.8050
Epoch 205, Train Acc: 81.2120, Train Loss: 2.4982, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1800, Test Loss: 1.8031
Epoch 206, Train Acc: 81.0539, Train Loss: 2.5061, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2400, Test Loss: 1.8171
Epoch 207, Train Acc: 81.1120, Train Loss: 2.5033, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0900, Test Loss: 1.8049
Epoch 208, Train Acc: 81.1820, Train Loss: 2.4995, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8800, Test Loss: 1.8067
Epoch 209, Train Acc: 81.2260, Train Loss: 2.4974, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0300, Test Loss: 1.8076
Epoch 210, Train Acc: 81.0799, Train Loss: 2.4958, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8900, Test Loss: 1.8071
Epoch 211, Train Acc: 81.6081, Train Loss: 2.4824, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3100, Test Loss: 1.8049
Epoch 212, Train Acc: 81.5741, Train Loss: 2.4817, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0100, Test Loss: 1.7997
Epoch 213, Train Acc: 81.6801, Train Loss: 2.4820, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0800, Test Loss: 1.8127
Epoch 214, Train Acc: 81.6001, Train Loss: 2.4832, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9700, Test Loss: 1.8015
Epoch 215, Train Acc: 81.6821, Train Loss: 2.4788, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3500, Test Loss: 1.7984
Epoch 216, Train Acc: 81.6141, Train Loss: 2.4816, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2700, Test Loss: 1.8064
Epoch 217, Train Acc: 81.8562, Train Loss: 2.4748, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2400, Test Loss: 1.8078
Epoch 218, Train Acc: 81.7262, Train Loss: 2.4808, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4500, Test Loss: 1.8025
Epoch 219, Train Acc: 81.8462, Train Loss: 2.4760, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2000, Test Loss: 1.8029
Epoch 220, Train Acc: 81.6681, Train Loss: 2.4797, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1800, Test Loss: 1.8045
Epoch 221, Train Acc: 81.6721, Train Loss: 2.4772, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2400, Test Loss: 1.7973
Epoch 222, Train Acc: 81.8482, Train Loss: 2.4783, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1700, Test Loss: 1.8011
Epoch 223, Train Acc: 81.7602, Train Loss: 2.4769, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.8138
Epoch 224, Train Acc: 81.7922, Train Loss: 2.4740, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3000, Test Loss: 1.8003
Epoch 225, Train Acc: 81.6201, Train Loss: 2.4777, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2700, Test Loss: 1.8051
Epoch 226, Train Acc: 81.9262, Train Loss: 2.4735, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4500, Test Loss: 1.8023
Epoch 227, Train Acc: 81.9822, Train Loss: 2.4762, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1100, Test Loss: 1.8121
Epoch 228, Train Acc: 81.5981, Train Loss: 2.4818, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3200, Test Loss: 1.8145
Epoch 229, Train Acc: 81.7522, Train Loss: 2.4794, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3000, Test Loss: 1.7954
Epoch 230, Train Acc: 81.8702, Train Loss: 2.4754, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1900, Test Loss: 1.7938
Epoch 231, Train Acc: 82.0102, Train Loss: 2.4716, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5200, Test Loss: 1.7926
Epoch 232, Train Acc: 81.8402, Train Loss: 2.4729, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.7985
Epoch 233, Train Acc: 81.8062, Train Loss: 2.4758, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3000, Test Loss: 1.7960
Epoch 234, Train Acc: 81.7141, Train Loss: 2.4738, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2900, Test Loss: 1.8010
Epoch 235, Train Acc: 81.8402, Train Loss: 2.4762, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3300, Test Loss: 1.8010
Epoch 236, Train Acc: 81.7862, Train Loss: 2.4769, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2400, Test Loss: 1.8030
Epoch 237, Train Acc: 81.7662, Train Loss: 2.4744, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1900, Test Loss: 1.7978
Epoch 238, Train Acc: 81.8842, Train Loss: 2.4714, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.8039
Epoch 239, Train Acc: 81.7382, Train Loss: 2.4761, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2700, Test Loss: 1.7958
Epoch 240, Train Acc: 82.0283, Train Loss: 2.4720, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2800, Test Loss: 1.8110
best: 71.52
