Epoch 1, Train Acc: 10.7734, Train Loss: 7.2042, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 16.6000, Test Loss: 3.4681
Epoch 155, Train Acc: 73.9217, Train Loss: 1.6447, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6300, Test Loss: 1.2710
Epoch 156, Train Acc: 74.0757, Train Loss: 1.6302, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5300, Test Loss: 1.2717
Epoch 157, Train Acc: 74.2077, Train Loss: 1.6149, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8800, Test Loss: 1.2539
Epoch 158, Train Acc: 74.7279, Train Loss: 1.6091, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1800, Test Loss: 1.2604
Epoch 159, Train Acc: 74.9660, Train Loss: 1.5920, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0700, Test Loss: 1.2530
Epoch 160, Train Acc: 74.9960, Train Loss: 1.5920, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2900, Test Loss: 1.2536
Epoch 161, Train Acc: 75.1200, Train Loss: 1.5854, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.3900, Test Loss: 1.2629
Epoch 162, Train Acc: 75.4602, Train Loss: 1.5805, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.5100, Test Loss: 1.2589
Epoch 163, Train Acc: 75.3341, Train Loss: 1.5793, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0700, Test Loss: 1.2770
Epoch 164, Train Acc: 75.7002, Train Loss: 1.5763, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1000, Test Loss: 1.2730
Epoch 165, Train Acc: 75.7342, Train Loss: 1.5674, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1100, Test Loss: 1.2707
Epoch 166, Train Acc: 75.5942, Train Loss: 1.5688, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6500, Test Loss: 1.2854
Epoch 167, Train Acc: 75.7983, Train Loss: 1.5678, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2200, Test Loss: 1.2702
Epoch 168, Train Acc: 75.8743, Train Loss: 1.5679, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.3500, Test Loss: 1.2762
Epoch 169, Train Acc: 75.8563, Train Loss: 1.5677, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.4300, Test Loss: 1.2753
Epoch 170, Train Acc: 75.8503, Train Loss: 1.5638, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.3200, Test Loss: 1.2632
Epoch 171, Train Acc: 76.1864, Train Loss: 1.5641, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8000, Test Loss: 1.2829
Epoch 172, Train Acc: 76.1684, Train Loss: 1.5638, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6100, Test Loss: 1.2898
Epoch 173, Train Acc: 76.0043, Train Loss: 1.5614, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8900, Test Loss: 1.2895
Epoch 174, Train Acc: 76.0363, Train Loss: 1.5610, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2200, Test Loss: 1.2751
Epoch 175, Train Acc: 75.9583, Train Loss: 1.5656, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6000, Test Loss: 1.2933
Epoch 176, Train Acc: 76.0383, Train Loss: 1.5659, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8600, Test Loss: 1.2890
Epoch 177, Train Acc: 76.1524, Train Loss: 1.5643, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.4200, Test Loss: 1.2845
Epoch 178, Train Acc: 76.1404, Train Loss: 1.5691, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6200, Test Loss: 1.3300
Epoch 179, Train Acc: 76.0363, Train Loss: 1.5693, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.0900, Test Loss: 1.3148
Epoch 180, Train Acc: 75.9943, Train Loss: 1.5736, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.4900, Test Loss: 1.3310
Epoch 181, Train Acc: 78.2871, Train Loss: 1.4586, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.5300, Test Loss: 1.2427
Epoch 182, Train Acc: 78.4931, Train Loss: 1.4321, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8000, Test Loss: 1.2356
Epoch 183, Train Acc: 78.6052, Train Loss: 1.4252, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8300, Test Loss: 1.2377
Epoch 184, Train Acc: 78.7592, Train Loss: 1.4195, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0300, Test Loss: 1.2408
Epoch 185, Train Acc: 79.0113, Train Loss: 1.4124, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9800, Test Loss: 1.2294
Epoch 186, Train Acc: 79.2013, Train Loss: 1.4084, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0900, Test Loss: 1.2383
Epoch 187, Train Acc: 79.1773, Train Loss: 1.4092, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1600, Test Loss: 1.2236
Epoch 188, Train Acc: 79.4234, Train Loss: 1.4035, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8500, Test Loss: 1.2240
Epoch 189, Train Acc: 79.3274, Train Loss: 1.3991, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2400, Test Loss: 1.2330
Epoch 190, Train Acc: 79.2834, Train Loss: 1.4008, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9700, Test Loss: 1.2270
Epoch 191, Train Acc: 79.3794, Train Loss: 1.3983, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9100, Test Loss: 1.2347
Epoch 192, Train Acc: 79.5495, Train Loss: 1.3979, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0900, Test Loss: 1.2377
Epoch 193, Train Acc: 79.4394, Train Loss: 1.3973, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9500, Test Loss: 1.2298
Epoch 194, Train Acc: 79.3314, Train Loss: 1.3983, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1200, Test Loss: 1.2238
Epoch 195, Train Acc: 79.6335, Train Loss: 1.3968, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1500, Test Loss: 1.2340
Epoch 196, Train Acc: 79.6975, Train Loss: 1.3874, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3000, Test Loss: 1.2304
Epoch 197, Train Acc: 79.5275, Train Loss: 1.3911, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0500, Test Loss: 1.2248
Epoch 198, Train Acc: 79.5675, Train Loss: 1.3869, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9800, Test Loss: 1.2361
Epoch 199, Train Acc: 79.6155, Train Loss: 1.3869, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0800, Test Loss: 1.2417
Epoch 200, Train Acc: 79.8155, Train Loss: 1.3899, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9700, Test Loss: 1.2359
Epoch 201, Train Acc: 79.6475, Train Loss: 1.3895, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9300, Test Loss: 1.2283
Epoch 202, Train Acc: 79.9416, Train Loss: 1.3850, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0100, Test Loss: 1.2322
Epoch 203, Train Acc: 79.6395, Train Loss: 1.3816, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9400, Test Loss: 1.2353
Epoch 204, Train Acc: 79.7995, Train Loss: 1.3840, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0100, Test Loss: 1.2375
Epoch 205, Train Acc: 79.6695, Train Loss: 1.3841, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9200, Test Loss: 1.2300
Epoch 206, Train Acc: 79.9536, Train Loss: 1.3829, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9900, Test Loss: 1.2256
Epoch 207, Train Acc: 79.9236, Train Loss: 1.3803, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1500, Test Loss: 1.2274
Epoch 208, Train Acc: 79.9156, Train Loss: 1.3806, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2300, Test Loss: 1.2295
Epoch 209, Train Acc: 80.0176, Train Loss: 1.3775, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2100, Test Loss: 1.2369
Epoch 210, Train Acc: 79.9696, Train Loss: 1.3791, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2300, Test Loss: 1.2289
Epoch 211, Train Acc: 80.3217, Train Loss: 1.3669, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.2348
Epoch 212, Train Acc: 80.3837, Train Loss: 1.3660, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.2286
Epoch 213, Train Acc: 80.1016, Train Loss: 1.3656, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2900, Test Loss: 1.2334
Epoch 214, Train Acc: 80.2497, Train Loss: 1.3648, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3100, Test Loss: 1.2309
Epoch 215, Train Acc: 80.3257, Train Loss: 1.3638, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2700, Test Loss: 1.2262
Epoch 216, Train Acc: 80.4978, Train Loss: 1.3593, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3200, Test Loss: 1.2347
Epoch 217, Train Acc: 80.3137, Train Loss: 1.3605, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3200, Test Loss: 1.2290
Epoch 218, Train Acc: 80.4037, Train Loss: 1.3636, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2700, Test Loss: 1.2343
Epoch 219, Train Acc: 80.3857, Train Loss: 1.3609, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1800, Test Loss: 1.2280
Epoch 220, Train Acc: 80.2517, Train Loss: 1.3621, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2600, Test Loss: 1.2388
Epoch 221, Train Acc: 80.2977, Train Loss: 1.3598, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2000, Test Loss: 1.2327
Epoch 222, Train Acc: 80.3917, Train Loss: 1.3602, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2200, Test Loss: 1.2358
Epoch 223, Train Acc: 80.2997, Train Loss: 1.3633, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3100, Test Loss: 1.2311
Epoch 224, Train Acc: 80.3517, Train Loss: 1.3593, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2600, Test Loss: 1.2261
Epoch 225, Train Acc: 80.3237, Train Loss: 1.3607, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2700, Test Loss: 1.2372
Epoch 226, Train Acc: 80.3417, Train Loss: 1.3607, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3300, Test Loss: 1.2297
Epoch 227, Train Acc: 80.3457, Train Loss: 1.3636, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5800, Test Loss: 1.2227
Epoch 228, Train Acc: 80.3177, Train Loss: 1.3572, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2800, Test Loss: 1.2270
Epoch 229, Train Acc: 80.2037, Train Loss: 1.3598, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2300, Test Loss: 1.2248
Epoch 230, Train Acc: 80.3877, Train Loss: 1.3601, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2600, Test Loss: 1.2166
Epoch 231, Train Acc: 80.4097, Train Loss: 1.3598, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3600, Test Loss: 1.2340
Epoch 232, Train Acc: 80.5378, Train Loss: 1.3552, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4700, Test Loss: 1.2318
Epoch 233, Train Acc: 80.3957, Train Loss: 1.3584, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3100, Test Loss: 1.2327
Epoch 234, Train Acc: 80.1757, Train Loss: 1.3596, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3500, Test Loss: 1.2305
Epoch 235, Train Acc: 80.3557, Train Loss: 1.3620, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1200, Test Loss: 1.2244
Epoch 236, Train Acc: 80.3257, Train Loss: 1.3616, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2800, Test Loss: 1.2233
Epoch 237, Train Acc: 80.1757, Train Loss: 1.3607, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3600, Test Loss: 1.2246
Epoch 238, Train Acc: 80.3797, Train Loss: 1.3562, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1900, Test Loss: 1.2236
Epoch 239, Train Acc: 80.6158, Train Loss: 1.3611, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2800, Test Loss: 1.2250
Epoch 240, Train Acc: 80.3197, Train Loss: 1.3589, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4000, Test Loss: 1.2294
best: 71.58
