Epoch 1, Train Acc: 8.6888, Train Loss: 5.2001, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 9.7100, Test Loss: 3.9206
Epoch 155, Train Acc: 74.0137, Train Loss: 7.1935, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.4400, Test Loss: 1.2628
Epoch 156, Train Acc: 74.4678, Train Loss: 7.1324, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9300, Test Loss: 1.2691
Epoch 157, Train Acc: 74.8860, Train Loss: 7.0861, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6500, Test Loss: 1.2747
Epoch 158, Train Acc: 74.8480, Train Loss: 7.0230, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0900, Test Loss: 1.2401
Epoch 159, Train Acc: 75.1961, Train Loss: 6.9700, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0700, Test Loss: 1.2532
Epoch 160, Train Acc: 75.4742, Train Loss: 6.9287, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7700, Test Loss: 1.2544
Epoch 161, Train Acc: 75.2021, Train Loss: 6.9426, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0800, Test Loss: 1.2506
Epoch 162, Train Acc: 75.5302, Train Loss: 6.8840, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8600, Test Loss: 1.2571
Epoch 163, Train Acc: 75.7262, Train Loss: 6.8486, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8600, Test Loss: 1.2811
Epoch 164, Train Acc: 75.8063, Train Loss: 6.8352, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1200, Test Loss: 1.2520
Epoch 165, Train Acc: 76.0263, Train Loss: 6.8490, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6800, Test Loss: 1.2756
Epoch 166, Train Acc: 76.2224, Train Loss: 6.8138, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2300, Test Loss: 1.2630
Epoch 167, Train Acc: 75.9943, Train Loss: 6.8341, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9500, Test Loss: 1.2497
Epoch 168, Train Acc: 75.9803, Train Loss: 6.8401, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0600, Test Loss: 1.2435
Epoch 169, Train Acc: 76.1444, Train Loss: 6.8122, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.3900, Test Loss: 1.2440
Epoch 170, Train Acc: 76.2064, Train Loss: 6.7911, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6100, Test Loss: 1.3003
Epoch 171, Train Acc: 76.5565, Train Loss: 6.7846, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7400, Test Loss: 1.2785
Epoch 172, Train Acc: 76.4165, Train Loss: 6.7761, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2700, Test Loss: 1.2490
Epoch 173, Train Acc: 76.5225, Train Loss: 6.7782, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7900, Test Loss: 1.2813
Epoch 174, Train Acc: 76.7025, Train Loss: 6.7799, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8100, Test Loss: 1.2729
Epoch 175, Train Acc: 76.6765, Train Loss: 6.7917, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7600, Test Loss: 1.2981
Epoch 176, Train Acc: 76.4165, Train Loss: 6.8013, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.2300, Test Loss: 1.3122
Epoch 177, Train Acc: 76.4805, Train Loss: 6.8075, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.3100, Test Loss: 1.2981
Epoch 178, Train Acc: 76.5465, Train Loss: 6.8178, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7600, Test Loss: 1.3030
Epoch 179, Train Acc: 76.4785, Train Loss: 6.8118, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6100, Test Loss: 1.2936
Epoch 180, Train Acc: 76.4425, Train Loss: 6.8429, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5000, Test Loss: 1.2735
Epoch 181, Train Acc: 78.8252, Train Loss: 6.2667, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7100, Test Loss: 1.1772
Epoch 182, Train Acc: 79.4734, Train Loss: 6.0909, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7700, Test Loss: 1.1884
Epoch 183, Train Acc: 79.5535, Train Loss: 6.0608, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.6500, Test Loss: 1.1814
Epoch 184, Train Acc: 79.6255, Train Loss: 6.0330, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8100, Test Loss: 1.1826
Epoch 185, Train Acc: 79.8135, Train Loss: 6.0180, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8900, Test Loss: 1.1805
Epoch 186, Train Acc: 79.7935, Train Loss: 5.9912, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8300, Test Loss: 1.1779
Epoch 187, Train Acc: 80.2157, Train Loss: 5.9580, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.1680
Epoch 188, Train Acc: 80.0156, Train Loss: 5.9852, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0200, Test Loss: 1.1735
Epoch 189, Train Acc: 80.2577, Train Loss: 5.9419, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8600, Test Loss: 1.1842
Epoch 190, Train Acc: 80.0776, Train Loss: 5.9540, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0100, Test Loss: 1.1782
Epoch 191, Train Acc: 80.2637, Train Loss: 5.9439, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8500, Test Loss: 1.1739
Epoch 192, Train Acc: 80.3757, Train Loss: 5.9140, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2900, Test Loss: 1.1711
Epoch 193, Train Acc: 80.5218, Train Loss: 5.8946, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1700, Test Loss: 1.1738
Epoch 194, Train Acc: 80.3677, Train Loss: 5.9144, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9300, Test Loss: 1.1817
Epoch 195, Train Acc: 80.2837, Train Loss: 5.9199, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0700, Test Loss: 1.1872
Epoch 196, Train Acc: 80.3277, Train Loss: 5.9066, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8300, Test Loss: 1.1741
Epoch 197, Train Acc: 80.5978, Train Loss: 5.8802, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1400, Test Loss: 1.1811
Epoch 198, Train Acc: 80.6998, Train Loss: 5.8983, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1300, Test Loss: 1.1768
Epoch 199, Train Acc: 80.6718, Train Loss: 5.8805, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1800, Test Loss: 1.1740
Epoch 200, Train Acc: 80.7218, Train Loss: 5.8577, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0300, Test Loss: 1.1817
Epoch 201, Train Acc: 80.7839, Train Loss: 5.8455, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1000, Test Loss: 1.1812
Epoch 202, Train Acc: 80.7238, Train Loss: 5.8583, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0200, Test Loss: 1.1751
Epoch 203, Train Acc: 80.7698, Train Loss: 5.8614, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9000, Test Loss: 1.1763
Epoch 204, Train Acc: 80.8939, Train Loss: 5.8545, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1800, Test Loss: 1.1952
Epoch 205, Train Acc: 80.7839, Train Loss: 5.8491, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1100, Test Loss: 1.1802
Epoch 206, Train Acc: 80.7758, Train Loss: 5.8546, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0600, Test Loss: 1.1789
Epoch 207, Train Acc: 80.8019, Train Loss: 5.8489, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8900, Test Loss: 1.1806
Epoch 208, Train Acc: 80.8519, Train Loss: 5.8311, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1300, Test Loss: 1.1731
Epoch 209, Train Acc: 80.7318, Train Loss: 5.8075, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0400, Test Loss: 1.1775
Epoch 210, Train Acc: 81.0359, Train Loss: 5.8238, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0200, Test Loss: 1.1858
Epoch 211, Train Acc: 81.3540, Train Loss: 5.7646, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3200, Test Loss: 1.1779
Epoch 212, Train Acc: 81.2940, Train Loss: 5.7372, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2300, Test Loss: 1.1806
Epoch 213, Train Acc: 81.5121, Train Loss: 5.7301, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2800, Test Loss: 1.1786
Epoch 214, Train Acc: 81.1620, Train Loss: 5.7340, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2100, Test Loss: 1.1734
Epoch 215, Train Acc: 81.3700, Train Loss: 5.7210, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3800, Test Loss: 1.1676
Epoch 216, Train Acc: 81.3020, Train Loss: 5.7175, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0900, Test Loss: 1.1744
Epoch 217, Train Acc: 81.4601, Train Loss: 5.7164, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1100, Test Loss: 1.1786
Epoch 218, Train Acc: 81.4661, Train Loss: 5.7505, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2700, Test Loss: 1.1756
Epoch 219, Train Acc: 81.5481, Train Loss: 5.7135, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0500, Test Loss: 1.1731
Epoch 220, Train Acc: 81.4041, Train Loss: 5.7152, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1700, Test Loss: 1.1728
Epoch 221, Train Acc: 81.2900, Train Loss: 5.7055, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1300, Test Loss: 1.1784
Epoch 222, Train Acc: 81.5581, Train Loss: 5.7124, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2900, Test Loss: 1.1757
Epoch 223, Train Acc: 81.4961, Train Loss: 5.7061, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2900, Test Loss: 1.1720
Epoch 224, Train Acc: 81.4561, Train Loss: 5.7260, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2800, Test Loss: 1.1750
Epoch 225, Train Acc: 81.3440, Train Loss: 5.7138, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3000, Test Loss: 1.1697
Epoch 226, Train Acc: 81.6021, Train Loss: 5.7232, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2200, Test Loss: 1.1813
Epoch 227, Train Acc: 81.5161, Train Loss: 5.7084, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1400, Test Loss: 1.1743
Epoch 228, Train Acc: 81.2260, Train Loss: 5.7192, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0700, Test Loss: 1.1769
Epoch 229, Train Acc: 81.3100, Train Loss: 5.7258, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2300, Test Loss: 1.1708
Epoch 230, Train Acc: 81.5381, Train Loss: 5.7202, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4200, Test Loss: 1.1725
Epoch 231, Train Acc: 81.2700, Train Loss: 5.7093, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1900, Test Loss: 1.1708
Epoch 232, Train Acc: 81.4321, Train Loss: 5.7060, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.1729
Epoch 233, Train Acc: 81.4701, Train Loss: 5.7235, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3200, Test Loss: 1.1710
Epoch 234, Train Acc: 81.1460, Train Loss: 5.7123, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2300, Test Loss: 1.1721
Epoch 235, Train Acc: 81.2420, Train Loss: 5.7356, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1400, Test Loss: 1.1773
Epoch 236, Train Acc: 81.3340, Train Loss: 5.7038, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2900, Test Loss: 1.1724
Epoch 237, Train Acc: 81.4361, Train Loss: 5.7177, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3100, Test Loss: 1.1700
Epoch 238, Train Acc: 81.6341, Train Loss: 5.7106, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1800, Test Loss: 1.1659
Epoch 239, Train Acc: 81.4941, Train Loss: 5.6885, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1600, Test Loss: 1.1771
Epoch 240, Train Acc: 81.4301, Train Loss: 5.6946, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2300, Test Loss: 1.1697
best: 71.42
