Epoch 1, Train Acc: 8.8048, Train Loss: 30.0928, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 15.4700, Test Loss: 3.9627
Epoch 155, Train Acc: 74.2298, Train Loss: 5.7855, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.3500, Test Loss: 1.2485
Epoch 156, Train Acc: 74.4098, Train Loss: 5.7168, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7000, Test Loss: 1.2468
Epoch 157, Train Acc: 74.7519, Train Loss: 5.6713, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9500, Test Loss: 1.2232
Epoch 158, Train Acc: 74.9340, Train Loss: 5.6182, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9400, Test Loss: 1.2351
Epoch 159, Train Acc: 75.1200, Train Loss: 5.5870, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9900, Test Loss: 1.2184
Epoch 160, Train Acc: 75.1420, Train Loss: 5.5675, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9000, Test Loss: 1.2304
Epoch 161, Train Acc: 75.4802, Train Loss: 5.5227, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1200, Test Loss: 1.2182
Epoch 162, Train Acc: 75.7082, Train Loss: 5.4859, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8700, Test Loss: 1.2378
Epoch 163, Train Acc: 75.7222, Train Loss: 5.4477, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9600, Test Loss: 1.2190
Epoch 164, Train Acc: 75.6882, Train Loss: 5.4600, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1900, Test Loss: 1.2182
Epoch 165, Train Acc: 75.7462, Train Loss: 5.4617, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2200, Test Loss: 1.2396
Epoch 166, Train Acc: 76.0823, Train Loss: 5.4128, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.3000, Test Loss: 1.2094
Epoch 167, Train Acc: 75.8243, Train Loss: 5.4226, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2200, Test Loss: 1.2275
Epoch 168, Train Acc: 76.1124, Train Loss: 5.4028, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2200, Test Loss: 1.2178
Epoch 169, Train Acc: 76.1404, Train Loss: 5.4046, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2200, Test Loss: 1.2332
Epoch 170, Train Acc: 76.3484, Train Loss: 5.4114, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8000, Test Loss: 1.2268
Epoch 171, Train Acc: 76.3504, Train Loss: 5.3922, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6800, Test Loss: 1.2437
Epoch 172, Train Acc: 76.3624, Train Loss: 5.3886, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2600, Test Loss: 1.2343
Epoch 173, Train Acc: 76.3704, Train Loss: 5.3969, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1400, Test Loss: 1.2496
Epoch 174, Train Acc: 76.3924, Train Loss: 5.3904, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7500, Test Loss: 1.2685
Epoch 175, Train Acc: 76.1384, Train Loss: 5.3995, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.2200, Test Loss: 1.2861
Epoch 176, Train Acc: 76.3664, Train Loss: 5.3834, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9500, Test Loss: 1.2374
Epoch 177, Train Acc: 76.3244, Train Loss: 5.4383, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7800, Test Loss: 1.2596
Epoch 178, Train Acc: 76.6225, Train Loss: 5.4103, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9700, Test Loss: 1.2887
Epoch 179, Train Acc: 76.4205, Train Loss: 5.3716, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8600, Test Loss: 1.2397
Epoch 180, Train Acc: 76.6405, Train Loss: 5.3850, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0700, Test Loss: 1.2857
Epoch 181, Train Acc: 78.5831, Train Loss: 4.9234, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0700, Test Loss: 1.1576
Epoch 182, Train Acc: 79.0273, Train Loss: 4.8048, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9700, Test Loss: 1.1439
Epoch 183, Train Acc: 79.3334, Train Loss: 4.7546, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0200, Test Loss: 1.1478
Epoch 184, Train Acc: 79.5715, Train Loss: 4.7187, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9900, Test Loss: 1.1452
Epoch 185, Train Acc: 79.8155, Train Loss: 4.7083, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9600, Test Loss: 1.1491
Epoch 186, Train Acc: 79.5675, Train Loss: 4.6782, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1800, Test Loss: 1.1442
Epoch 187, Train Acc: 79.8095, Train Loss: 4.6754, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1600, Test Loss: 1.1455
Epoch 188, Train Acc: 79.7795, Train Loss: 4.6493, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2600, Test Loss: 1.1429
Epoch 189, Train Acc: 79.7875, Train Loss: 4.6586, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2300, Test Loss: 1.1432
Epoch 190, Train Acc: 79.7495, Train Loss: 4.6578, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.1453
Epoch 191, Train Acc: 80.0696, Train Loss: 4.6479, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2300, Test Loss: 1.1481
Epoch 192, Train Acc: 79.9736, Train Loss: 4.6431, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9900, Test Loss: 1.1426
Epoch 193, Train Acc: 80.0696, Train Loss: 4.6393, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3900, Test Loss: 1.1525
Epoch 194, Train Acc: 80.1697, Train Loss: 4.6298, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4600, Test Loss: 1.1422
Epoch 195, Train Acc: 79.8756, Train Loss: 4.6330, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3200, Test Loss: 1.1482
Epoch 196, Train Acc: 80.1717, Train Loss: 4.6206, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3400, Test Loss: 1.1432
Epoch 197, Train Acc: 80.1617, Train Loss: 4.6169, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3600, Test Loss: 1.1378
Epoch 198, Train Acc: 79.9596, Train Loss: 4.5939, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1800, Test Loss: 1.1444
Epoch 199, Train Acc: 80.1657, Train Loss: 4.6005, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3400, Test Loss: 1.1434
Epoch 200, Train Acc: 80.1777, Train Loss: 4.6031, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2800, Test Loss: 1.1471
Epoch 201, Train Acc: 80.2657, Train Loss: 4.5881, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2800, Test Loss: 1.1367
Epoch 202, Train Acc: 80.4758, Train Loss: 4.5905, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2600, Test Loss: 1.1402
Epoch 203, Train Acc: 80.3537, Train Loss: 4.5679, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2200, Test Loss: 1.1477
Epoch 204, Train Acc: 80.3477, Train Loss: 4.5865, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3800, Test Loss: 1.1416
Epoch 205, Train Acc: 80.3257, Train Loss: 4.5865, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0000, Test Loss: 1.1484
Epoch 206, Train Acc: 80.4557, Train Loss: 4.5653, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4400, Test Loss: 1.1462
Epoch 207, Train Acc: 80.3677, Train Loss: 4.5613, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1400, Test Loss: 1.1510
Epoch 208, Train Acc: 80.3137, Train Loss: 4.5665, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2200, Test Loss: 1.1441
Epoch 209, Train Acc: 80.4858, Train Loss: 4.5452, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3200, Test Loss: 1.1328
Epoch 210, Train Acc: 80.4417, Train Loss: 4.5394, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5000, Test Loss: 1.1514
Epoch 211, Train Acc: 80.8399, Train Loss: 4.5069, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5300, Test Loss: 1.1451
Epoch 212, Train Acc: 80.9059, Train Loss: 4.4764, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4900, Test Loss: 1.1425
Epoch 213, Train Acc: 80.9639, Train Loss: 4.4741, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5700, Test Loss: 1.1379
Epoch 214, Train Acc: 80.8259, Train Loss: 4.4848, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5200, Test Loss: 1.1380
Epoch 215, Train Acc: 80.9839, Train Loss: 4.4721, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.6000, Test Loss: 1.1439
Epoch 216, Train Acc: 80.9419, Train Loss: 4.4774, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3000, Test Loss: 1.1409
Epoch 217, Train Acc: 80.8639, Train Loss: 4.4963, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3400, Test Loss: 1.1462
Epoch 218, Train Acc: 81.1300, Train Loss: 4.4807, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5200, Test Loss: 1.1409
Epoch 219, Train Acc: 80.7178, Train Loss: 4.4670, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5400, Test Loss: 1.1427
Epoch 220, Train Acc: 80.7919, Train Loss: 4.4748, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4200, Test Loss: 1.1449
Epoch 221, Train Acc: 80.8419, Train Loss: 4.4851, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2600, Test Loss: 1.1427
Epoch 222, Train Acc: 80.9519, Train Loss: 4.4678, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5300, Test Loss: 1.1390
Epoch 223, Train Acc: 80.7258, Train Loss: 4.4799, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3600, Test Loss: 1.1478
Epoch 224, Train Acc: 80.9699, Train Loss: 4.4586, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4800, Test Loss: 1.1391
Epoch 225, Train Acc: 81.1420, Train Loss: 4.4642, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3400, Test Loss: 1.1423
Epoch 226, Train Acc: 81.1720, Train Loss: 4.4507, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4800, Test Loss: 1.1464
Epoch 227, Train Acc: 80.7078, Train Loss: 4.4843, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5000, Test Loss: 1.1386
Epoch 228, Train Acc: 80.7398, Train Loss: 4.4803, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4400, Test Loss: 1.1454
Epoch 229, Train Acc: 80.9599, Train Loss: 4.4679, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3700, Test Loss: 1.1454
Epoch 230, Train Acc: 80.9779, Train Loss: 4.4832, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.6000, Test Loss: 1.1402
Epoch 231, Train Acc: 80.9019, Train Loss: 4.4538, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3600, Test Loss: 1.1414
Epoch 232, Train Acc: 80.9039, Train Loss: 4.4502, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4300, Test Loss: 1.1415
Epoch 233, Train Acc: 81.1300, Train Loss: 4.4459, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4100, Test Loss: 1.1382
Epoch 234, Train Acc: 81.0839, Train Loss: 4.4561, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5300, Test Loss: 1.1330
Epoch 235, Train Acc: 80.9639, Train Loss: 4.4653, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4000, Test Loss: 1.1330
Epoch 236, Train Acc: 81.0519, Train Loss: 4.4710, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4900, Test Loss: 1.1386
Epoch 237, Train Acc: 81.0159, Train Loss: 4.4685, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3400, Test Loss: 1.1428
Epoch 238, Train Acc: 80.8619, Train Loss: 4.4683, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4100, Test Loss: 1.1412
Epoch 239, Train Acc: 81.1400, Train Loss: 4.4449, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4100, Test Loss: 1.1387
Epoch 240, Train Acc: 80.8659, Train Loss: 4.4671, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5100, Test Loss: 1.1415
best: 71.6
