Epoch 1, Train Acc: 8.1846, Train Loss: 36.4042, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 15.2100, Test Loss: 3.9152
Epoch 155, Train Acc: 73.8496, Train Loss: 7.7764, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.2600, Test Loss: 1.3356
Epoch 156, Train Acc: 74.4438, Train Loss: 7.6559, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5900, Test Loss: 1.3274
Epoch 157, Train Acc: 74.7099, Train Loss: 7.5811, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5500, Test Loss: 1.3382
Epoch 158, Train Acc: 74.8880, Train Loss: 7.5163, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5000, Test Loss: 1.3467
Epoch 159, Train Acc: 74.9100, Train Loss: 7.4945, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9400, Test Loss: 1.3124
Epoch 160, Train Acc: 75.4241, Train Loss: 7.4394, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0400, Test Loss: 1.3191
Epoch 161, Train Acc: 75.6382, Train Loss: 7.3602, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1100, Test Loss: 1.3368
Epoch 162, Train Acc: 75.6362, Train Loss: 7.3269, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1900, Test Loss: 1.3490
Epoch 163, Train Acc: 76.0083, Train Loss: 7.3127, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2100, Test Loss: 1.3349
Epoch 164, Train Acc: 75.8923, Train Loss: 7.2898, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6600, Test Loss: 1.3309
Epoch 165, Train Acc: 76.0623, Train Loss: 7.2559, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8000, Test Loss: 1.3277
Epoch 166, Train Acc: 76.1904, Train Loss: 7.2085, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.3700, Test Loss: 1.3613
Epoch 167, Train Acc: 75.9383, Train Loss: 7.2263, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5600, Test Loss: 1.3572
Epoch 168, Train Acc: 76.3204, Train Loss: 7.2150, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2100, Test Loss: 1.3339
Epoch 169, Train Acc: 76.3044, Train Loss: 7.2195, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0400, Test Loss: 1.3374
Epoch 170, Train Acc: 76.5485, Train Loss: 7.2105, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.3000, Test Loss: 1.3882
Epoch 171, Train Acc: 76.3364, Train Loss: 7.1892, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7400, Test Loss: 1.3669
Epoch 172, Train Acc: 76.4225, Train Loss: 7.2107, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5700, Test Loss: 1.3794
Epoch 173, Train Acc: 76.6585, Train Loss: 7.1797, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8700, Test Loss: 1.3358
Epoch 174, Train Acc: 76.4725, Train Loss: 7.1868, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.4500, Test Loss: 1.3756
Epoch 175, Train Acc: 76.5385, Train Loss: 7.1957, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9700, Test Loss: 1.3598
Epoch 176, Train Acc: 76.6645, Train Loss: 7.1669, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1000, Test Loss: 1.3936
Epoch 177, Train Acc: 76.6785, Train Loss: 7.2161, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.1100, Test Loss: 1.3859
Epoch 178, Train Acc: 76.7266, Train Loss: 7.1974, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6400, Test Loss: 1.3696
Epoch 179, Train Acc: 76.5845, Train Loss: 7.1852, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.2900, Test Loss: 1.3941
Epoch 180, Train Acc: 76.5765, Train Loss: 7.2114, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5800, Test Loss: 1.3898
Epoch 181, Train Acc: 79.2153, Train Loss: 6.4797, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.4400, Test Loss: 1.2663
Epoch 182, Train Acc: 79.8355, Train Loss: 6.3494, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.6400, Test Loss: 1.2563
Epoch 183, Train Acc: 80.0856, Train Loss: 6.2535, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7100, Test Loss: 1.2536
Epoch 184, Train Acc: 80.1757, Train Loss: 6.2149, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9000, Test Loss: 1.2436
Epoch 185, Train Acc: 80.2177, Train Loss: 6.2113, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7100, Test Loss: 1.2523
Epoch 186, Train Acc: 80.2817, Train Loss: 6.1666, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0000, Test Loss: 1.2466
Epoch 187, Train Acc: 80.4577, Train Loss: 6.1391, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8600, Test Loss: 1.2472
Epoch 188, Train Acc: 80.4778, Train Loss: 6.1367, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7300, Test Loss: 1.2473
Epoch 189, Train Acc: 80.5658, Train Loss: 6.1164, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2200, Test Loss: 1.2471
Epoch 190, Train Acc: 80.7278, Train Loss: 6.1235, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0000, Test Loss: 1.2399
Epoch 191, Train Acc: 80.6838, Train Loss: 6.0887, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9200, Test Loss: 1.2465
Epoch 192, Train Acc: 80.8259, Train Loss: 6.1059, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9100, Test Loss: 1.2527
Epoch 193, Train Acc: 80.9939, Train Loss: 6.0463, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1400, Test Loss: 1.2490
Epoch 194, Train Acc: 80.7598, Train Loss: 6.0826, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9100, Test Loss: 1.2477
Epoch 195, Train Acc: 80.7098, Train Loss: 6.0825, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8200, Test Loss: 1.2480
Epoch 196, Train Acc: 81.1300, Train Loss: 6.0494, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9400, Test Loss: 1.2473
Epoch 197, Train Acc: 80.7138, Train Loss: 6.0355, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2200, Test Loss: 1.2417
Epoch 198, Train Acc: 80.8659, Train Loss: 6.0335, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1600, Test Loss: 1.2439
Epoch 199, Train Acc: 80.9679, Train Loss: 6.0312, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1400, Test Loss: 1.2477
Epoch 200, Train Acc: 80.9999, Train Loss: 6.0026, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0400, Test Loss: 1.2370
Epoch 201, Train Acc: 80.8519, Train Loss: 6.0539, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1000, Test Loss: 1.2434
Epoch 202, Train Acc: 81.1520, Train Loss: 6.0045, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3200, Test Loss: 1.2572
Epoch 203, Train Acc: 81.0859, Train Loss: 5.9966, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1200, Test Loss: 1.2479
Epoch 204, Train Acc: 81.1400, Train Loss: 5.9827, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8200, Test Loss: 1.2477
Epoch 205, Train Acc: 81.4361, Train Loss: 5.9498, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0800, Test Loss: 1.2441
Epoch 206, Train Acc: 81.5001, Train Loss: 5.9903, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8200, Test Loss: 1.2480
Epoch 207, Train Acc: 81.3180, Train Loss: 5.9565, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0100, Test Loss: 1.2514
Epoch 208, Train Acc: 81.6341, Train Loss: 5.9305, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2600, Test Loss: 1.2425
Epoch 209, Train Acc: 81.3800, Train Loss: 5.9690, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0800, Test Loss: 1.2481
Epoch 210, Train Acc: 81.5781, Train Loss: 5.9605, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1400, Test Loss: 1.2514
Epoch 211, Train Acc: 81.6461, Train Loss: 5.8740, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2200, Test Loss: 1.2436
Epoch 212, Train Acc: 81.5801, Train Loss: 5.8747, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2100, Test Loss: 1.2537
Epoch 213, Train Acc: 81.7842, Train Loss: 5.8373, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1900, Test Loss: 1.2445
Epoch 214, Train Acc: 82.0082, Train Loss: 5.8619, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2200, Test Loss: 1.2428
Epoch 215, Train Acc: 81.7282, Train Loss: 5.8407, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3500, Test Loss: 1.2406
Epoch 216, Train Acc: 81.9522, Train Loss: 5.8400, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3600, Test Loss: 1.2416
Epoch 217, Train Acc: 81.9262, Train Loss: 5.8444, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4400, Test Loss: 1.2450
Epoch 218, Train Acc: 81.8002, Train Loss: 5.8450, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2000, Test Loss: 1.2374
Epoch 219, Train Acc: 81.7662, Train Loss: 5.8243, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2600, Test Loss: 1.2469
Epoch 220, Train Acc: 82.0263, Train Loss: 5.8508, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3300, Test Loss: 1.2467
Epoch 221, Train Acc: 81.9082, Train Loss: 5.8299, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2800, Test Loss: 1.2435
Epoch 222, Train Acc: 81.9062, Train Loss: 5.8328, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4500, Test Loss: 1.2374
Epoch 223, Train Acc: 81.9222, Train Loss: 5.8331, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.2430
Epoch 224, Train Acc: 81.8442, Train Loss: 5.8310, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2400, Test Loss: 1.2463
Epoch 225, Train Acc: 81.9322, Train Loss: 5.8366, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.2427
Epoch 226, Train Acc: 82.0082, Train Loss: 5.8281, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.2446
Epoch 227, Train Acc: 81.9782, Train Loss: 5.8478, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.2534
Epoch 228, Train Acc: 82.0322, Train Loss: 5.8347, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1600, Test Loss: 1.2422
Epoch 229, Train Acc: 81.8382, Train Loss: 5.8465, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1900, Test Loss: 1.2443
Epoch 230, Train Acc: 81.5661, Train Loss: 5.8477, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3100, Test Loss: 1.2426
Epoch 231, Train Acc: 81.9142, Train Loss: 5.8303, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3000, Test Loss: 1.2387
Epoch 232, Train Acc: 82.0102, Train Loss: 5.8146, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2400, Test Loss: 1.2462
Epoch 233, Train Acc: 82.0322, Train Loss: 5.8498, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0500, Test Loss: 1.2472
Epoch 234, Train Acc: 81.9042, Train Loss: 5.8231, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2600, Test Loss: 1.2426
Epoch 235, Train Acc: 81.9182, Train Loss: 5.8008, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3600, Test Loss: 1.2407
Epoch 236, Train Acc: 81.8122, Train Loss: 5.8150, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2200, Test Loss: 1.2415
Epoch 237, Train Acc: 81.9602, Train Loss: 5.8208, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2600, Test Loss: 1.2409
Epoch 238, Train Acc: 82.0563, Train Loss: 5.8203, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1400, Test Loss: 1.2454
Epoch 239, Train Acc: 81.9662, Train Loss: 5.7985, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1500, Test Loss: 1.2494
Epoch 240, Train Acc: 81.9422, Train Loss: 5.8110, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4000, Test Loss: 1.2456
best: 71.45
