Epoch 1, Train Acc: 6.6301, Train Loss: 37.4561, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 12.7700, Test Loss: 4.3458
Epoch 155, Train Acc: 79.4814, Train Loss: 5.8216, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.6500, Test Loss: 1.2216
Epoch 156, Train Acc: 80.2997, Train Loss: 5.6663, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4200, Test Loss: 1.2201
Epoch 157, Train Acc: 80.9059, Train Loss: 5.5358, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.7900, Test Loss: 1.2170
Epoch 158, Train Acc: 81.3040, Train Loss: 5.4726, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.2200, Test Loss: 1.2037
Epoch 159, Train Acc: 81.3941, Train Loss: 5.3976, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.2500, Test Loss: 1.2216
Epoch 160, Train Acc: 82.1143, Train Loss: 5.3044, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.6200, Test Loss: 1.2266
Epoch 161, Train Acc: 82.1603, Train Loss: 5.2774, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.2000, Test Loss: 1.2284
Epoch 162, Train Acc: 82.5164, Train Loss: 5.2092, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.0000, Test Loss: 1.2067
Epoch 163, Train Acc: 82.7525, Train Loss: 5.1507, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.7000, Test Loss: 1.2548
Epoch 164, Train Acc: 83.0026, Train Loss: 5.1285, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.3300, Test Loss: 1.2123
Epoch 165, Train Acc: 83.0886, Train Loss: 5.0874, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.2700, Test Loss: 1.2387
Epoch 166, Train Acc: 83.1086, Train Loss: 5.0529, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.6700, Test Loss: 1.2037
Epoch 167, Train Acc: 83.5407, Train Loss: 5.0294, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.0500, Test Loss: 1.2215
Epoch 168, Train Acc: 83.6648, Train Loss: 4.9979, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.3600, Test Loss: 1.2199
Epoch 169, Train Acc: 83.7788, Train Loss: 4.9540, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.9000, Test Loss: 1.2191
Epoch 170, Train Acc: 83.7548, Train Loss: 4.9422, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.7600, Test Loss: 1.2541
Epoch 171, Train Acc: 84.0469, Train Loss: 4.9143, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.6000, Test Loss: 1.2704
Epoch 172, Train Acc: 84.1189, Train Loss: 4.9264, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.9300, Test Loss: 1.2317
Epoch 173, Train Acc: 84.1669, Train Loss: 4.9272, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2800, Test Loss: 1.2720
Epoch 174, Train Acc: 84.4350, Train Loss: 4.8960, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3100, Test Loss: 1.2534
Epoch 175, Train Acc: 84.4150, Train Loss: 4.8950, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.6100, Test Loss: 1.2535
Epoch 176, Train Acc: 84.3210, Train Loss: 4.9376, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3700, Test Loss: 1.2904
Epoch 177, Train Acc: 84.3450, Train Loss: 4.9195, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.7100, Test Loss: 1.2724
Epoch 178, Train Acc: 84.6431, Train Loss: 4.8938, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2400, Test Loss: 1.3109
Epoch 179, Train Acc: 84.6451, Train Loss: 4.8940, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.6300, Test Loss: 1.2931
Epoch 180, Train Acc: 84.3690, Train Loss: 4.9195, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4000, Test Loss: 1.2581
Epoch 181, Train Acc: 87.3039, Train Loss: 4.2337, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.6900, Test Loss: 1.1470
Epoch 182, Train Acc: 88.0442, Train Loss: 4.0548, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.9000, Test Loss: 1.1516
Epoch 183, Train Acc: 88.3143, Train Loss: 4.0128, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8400, Test Loss: 1.1503
Epoch 184, Train Acc: 88.4943, Train Loss: 3.9557, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8900, Test Loss: 1.1443
Epoch 185, Train Acc: 88.5443, Train Loss: 3.9361, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0100, Test Loss: 1.1440
Epoch 186, Train Acc: 88.6964, Train Loss: 3.9031, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.9600, Test Loss: 1.1462
Epoch 187, Train Acc: 88.8744, Train Loss: 3.8909, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.7600, Test Loss: 1.1429
Epoch 188, Train Acc: 88.8684, Train Loss: 3.8686, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8700, Test Loss: 1.1519
Epoch 189, Train Acc: 89.1545, Train Loss: 3.8342, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.9800, Test Loss: 1.1453
Epoch 190, Train Acc: 89.0745, Train Loss: 3.8342, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0400, Test Loss: 1.1426
Epoch 191, Train Acc: 89.4406, Train Loss: 3.8178, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0400, Test Loss: 1.1429
Epoch 192, Train Acc: 89.4706, Train Loss: 3.7975, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.9700, Test Loss: 1.1496
Epoch 193, Train Acc: 89.2586, Train Loss: 3.8006, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0300, Test Loss: 1.1524
Epoch 194, Train Acc: 89.3786, Train Loss: 3.7911, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0300, Test Loss: 1.1505
Epoch 195, Train Acc: 89.4946, Train Loss: 3.7617, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0000, Test Loss: 1.1482
Epoch 196, Train Acc: 89.6527, Train Loss: 3.7589, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.6900, Test Loss: 1.1545
Epoch 197, Train Acc: 89.7747, Train Loss: 3.7318, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0200, Test Loss: 1.1513
Epoch 198, Train Acc: 89.7987, Train Loss: 3.7548, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8000, Test Loss: 1.1465
Epoch 199, Train Acc: 89.8327, Train Loss: 3.7275, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0800, Test Loss: 1.1508
Epoch 200, Train Acc: 89.9048, Train Loss: 3.7127, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0200, Test Loss: 1.1526
Epoch 201, Train Acc: 89.8468, Train Loss: 3.7160, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.9400, Test Loss: 1.1521
Epoch 202, Train Acc: 90.0028, Train Loss: 3.7068, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.9200, Test Loss: 1.1536
Epoch 203, Train Acc: 89.9708, Train Loss: 3.7103, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.1300, Test Loss: 1.1489
Epoch 204, Train Acc: 90.1388, Train Loss: 3.6971, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.1000, Test Loss: 1.1580
Epoch 205, Train Acc: 89.9848, Train Loss: 3.6814, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0100, Test Loss: 1.1519
Epoch 206, Train Acc: 90.1589, Train Loss: 3.6747, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.1000, Test Loss: 1.1541
Epoch 207, Train Acc: 90.2889, Train Loss: 3.6711, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.2600, Test Loss: 1.1513
Epoch 208, Train Acc: 90.2129, Train Loss: 3.6666, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0800, Test Loss: 1.1584
Epoch 209, Train Acc: 90.2629, Train Loss: 3.6545, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.1300, Test Loss: 1.1513
Epoch 210, Train Acc: 90.2329, Train Loss: 3.6550, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8500, Test Loss: 1.1547
Epoch 211, Train Acc: 90.5750, Train Loss: 3.5853, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8800, Test Loss: 1.1523
Epoch 212, Train Acc: 90.6790, Train Loss: 3.5630, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.9900, Test Loss: 1.1444
Epoch 213, Train Acc: 90.6810, Train Loss: 3.5665, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0800, Test Loss: 1.1540
Epoch 214, Train Acc: 90.8111, Train Loss: 3.5603, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8300, Test Loss: 1.1486
Epoch 215, Train Acc: 90.7831, Train Loss: 3.5625, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.2200, Test Loss: 1.1435
Epoch 216, Train Acc: 90.6090, Train Loss: 3.5655, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0300, Test Loss: 1.1470
Epoch 217, Train Acc: 90.8471, Train Loss: 3.5581, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8600, Test Loss: 1.1472
Epoch 218, Train Acc: 90.8651, Train Loss: 3.5611, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.1100, Test Loss: 1.1483
Epoch 219, Train Acc: 90.7710, Train Loss: 3.5574, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.9800, Test Loss: 1.1546
Epoch 220, Train Acc: 90.7991, Train Loss: 3.5573, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.1500, Test Loss: 1.1486
Epoch 221, Train Acc: 90.7470, Train Loss: 3.5439, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.1400, Test Loss: 1.1517
Epoch 222, Train Acc: 90.7390, Train Loss: 3.5573, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.2100, Test Loss: 1.1507
Epoch 223, Train Acc: 90.6070, Train Loss: 3.5563, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0400, Test Loss: 1.1485
Epoch 224, Train Acc: 90.6650, Train Loss: 3.5595, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0700, Test Loss: 1.1470
Epoch 225, Train Acc: 90.7130, Train Loss: 3.5501, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.9200, Test Loss: 1.1562
Epoch 226, Train Acc: 90.7550, Train Loss: 3.5623, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.9300, Test Loss: 1.1488
Epoch 227, Train Acc: 90.6690, Train Loss: 3.5578, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.9300, Test Loss: 1.1463
Epoch 228, Train Acc: 90.8191, Train Loss: 3.5462, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.9600, Test Loss: 1.1487
Epoch 229, Train Acc: 90.9951, Train Loss: 3.5277, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0500, Test Loss: 1.1463
Epoch 230, Train Acc: 90.8431, Train Loss: 3.5512, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0000, Test Loss: 1.1493
Epoch 231, Train Acc: 90.8891, Train Loss: 3.5622, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.1200, Test Loss: 1.1517
Epoch 232, Train Acc: 90.8971, Train Loss: 3.5467, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0200, Test Loss: 1.1554
Epoch 233, Train Acc: 90.8391, Train Loss: 3.5398, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8500, Test Loss: 1.1474
Epoch 234, Train Acc: 90.8051, Train Loss: 3.5410, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.1400, Test Loss: 1.1487
Epoch 235, Train Acc: 90.8391, Train Loss: 3.5444, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.1500, Test Loss: 1.1482
Epoch 236, Train Acc: 90.9151, Train Loss: 3.5578, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.2200, Test Loss: 1.1447
Epoch 237, Train Acc: 90.9711, Train Loss: 3.5469, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.2300, Test Loss: 1.1538
Epoch 238, Train Acc: 90.8191, Train Loss: 3.5563, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.0600, Test Loss: 1.1526
Epoch 239, Train Acc: 90.9071, Train Loss: 3.5293, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8600, Test Loss: 1.1605
Epoch 240, Train Acc: 90.9591, Train Loss: 3.5380, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.1100, Test Loss: 1.1495
best: 74.259995
