Epoch 1, Train Acc: 8.7708, Train Loss: 4.8795, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 11.8100, Test Loss: 3.9266
Epoch 155, Train Acc: 78.0850, Train Loss: 0.9269, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1700, Test Loss: 1.0847
Epoch 156, Train Acc: 78.5631, Train Loss: 0.9124, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2900, Test Loss: 1.0900
Epoch 157, Train Acc: 78.9233, Train Loss: 0.9075, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1000, Test Loss: 1.0860
Epoch 158, Train Acc: 79.3094, Train Loss: 0.8958, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1200, Test Loss: 1.0788
Epoch 159, Train Acc: 79.5174, Train Loss: 0.8883, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.6400, Test Loss: 1.0748
Epoch 160, Train Acc: 79.7955, Train Loss: 0.8850, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5700, Test Loss: 1.0706
Epoch 161, Train Acc: 79.9756, Train Loss: 0.8807, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1800, Test Loss: 1.0820
Epoch 162, Train Acc: 80.3457, Train Loss: 0.8741, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.0822
Epoch 163, Train Acc: 80.3937, Train Loss: 0.8661, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.9600, Test Loss: 1.0772
Epoch 164, Train Acc: 80.4517, Train Loss: 0.8662, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4500, Test Loss: 1.0805
Epoch 165, Train Acc: 80.7458, Train Loss: 0.8647, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3000, Test Loss: 1.0856
Epoch 166, Train Acc: 80.8379, Train Loss: 0.8588, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9400, Test Loss: 1.0944
Epoch 167, Train Acc: 80.8299, Train Loss: 0.8571, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3000, Test Loss: 1.0888
Epoch 168, Train Acc: 80.9519, Train Loss: 0.8575, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7900, Test Loss: 1.0855
Epoch 169, Train Acc: 81.0539, Train Loss: 0.8571, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4500, Test Loss: 1.0800
Epoch 170, Train Acc: 81.1340, Train Loss: 0.8530, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1500, Test Loss: 1.1002
Epoch 171, Train Acc: 80.9259, Train Loss: 0.8547, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.6400, Test Loss: 1.1107
Epoch 172, Train Acc: 81.2580, Train Loss: 0.8551, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1300, Test Loss: 1.0985
Epoch 173, Train Acc: 81.3500, Train Loss: 0.8526, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9100, Test Loss: 1.0990
Epoch 174, Train Acc: 81.3080, Train Loss: 0.8523, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9000, Test Loss: 1.0999
Epoch 175, Train Acc: 81.4100, Train Loss: 0.8555, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8800, Test Loss: 1.1023
Epoch 176, Train Acc: 81.2840, Train Loss: 0.8561, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0700, Test Loss: 1.0961
Epoch 177, Train Acc: 81.3380, Train Loss: 0.8532, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0200, Test Loss: 1.0998
Epoch 178, Train Acc: 81.4281, Train Loss: 0.8555, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9000, Test Loss: 1.1156
Epoch 179, Train Acc: 81.6341, Train Loss: 0.8521, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7100, Test Loss: 1.1099
Epoch 180, Train Acc: 81.4061, Train Loss: 0.8560, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9000, Test Loss: 1.1023
Epoch 181, Train Acc: 83.4407, Train Loss: 0.7796, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9500, Test Loss: 1.0358
Epoch 182, Train Acc: 84.4290, Train Loss: 0.7569, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0100, Test Loss: 1.0330
Epoch 183, Train Acc: 84.6711, Train Loss: 0.7531, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.3500, Test Loss: 1.0279
Epoch 184, Train Acc: 84.7551, Train Loss: 0.7498, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9400, Test Loss: 1.0305
Epoch 185, Train Acc: 84.9232, Train Loss: 0.7438, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9900, Test Loss: 1.0319
Epoch 186, Train Acc: 84.8452, Train Loss: 0.7451, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.8600, Test Loss: 1.0307
Epoch 187, Train Acc: 84.9332, Train Loss: 0.7422, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9900, Test Loss: 1.0299
Epoch 188, Train Acc: 84.8972, Train Loss: 0.7404, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.8400, Test Loss: 1.0321
Epoch 189, Train Acc: 85.1793, Train Loss: 0.7374, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1200, Test Loss: 1.0295
Epoch 190, Train Acc: 85.2373, Train Loss: 0.7358, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.7500, Test Loss: 1.0370
Epoch 191, Train Acc: 85.1392, Train Loss: 0.7353, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.8800, Test Loss: 1.0343
Epoch 192, Train Acc: 85.4173, Train Loss: 0.7352, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0800, Test Loss: 1.0229
Epoch 193, Train Acc: 85.3653, Train Loss: 0.7325, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9400, Test Loss: 1.0238
Epoch 194, Train Acc: 85.3813, Train Loss: 0.7329, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9400, Test Loss: 1.0298
Epoch 195, Train Acc: 85.5654, Train Loss: 0.7315, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1300, Test Loss: 1.0265
Epoch 196, Train Acc: 85.5574, Train Loss: 0.7319, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2500, Test Loss: 1.0262
Epoch 197, Train Acc: 85.5394, Train Loss: 0.7281, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2200, Test Loss: 1.0267
Epoch 198, Train Acc: 85.5834, Train Loss: 0.7301, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.3600, Test Loss: 1.0290
Epoch 199, Train Acc: 85.6874, Train Loss: 0.7270, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1800, Test Loss: 1.0276
Epoch 200, Train Acc: 85.5414, Train Loss: 0.7284, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1400, Test Loss: 1.0307
Epoch 201, Train Acc: 85.5794, Train Loss: 0.7280, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0000, Test Loss: 1.0337
Epoch 202, Train Acc: 85.7074, Train Loss: 0.7278, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2800, Test Loss: 1.0289
Epoch 203, Train Acc: 85.7474, Train Loss: 0.7268, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.3700, Test Loss: 1.0318
Epoch 204, Train Acc: 85.7454, Train Loss: 0.7240, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0100, Test Loss: 1.0319
Epoch 205, Train Acc: 85.8435, Train Loss: 0.7218, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9500, Test Loss: 1.0328
Epoch 206, Train Acc: 85.7734, Train Loss: 0.7238, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1100, Test Loss: 1.0303
Epoch 207, Train Acc: 85.9435, Train Loss: 0.7203, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9900, Test Loss: 1.0322
Epoch 208, Train Acc: 85.9035, Train Loss: 0.7228, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0300, Test Loss: 1.0319
Epoch 209, Train Acc: 86.0235, Train Loss: 0.7178, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1200, Test Loss: 1.0358
Epoch 210, Train Acc: 86.0355, Train Loss: 0.7193, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1800, Test Loss: 1.0359
Epoch 211, Train Acc: 86.3096, Train Loss: 0.7122, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1300, Test Loss: 1.0318
Epoch 212, Train Acc: 86.1656, Train Loss: 0.7096, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1900, Test Loss: 1.0240
Epoch 213, Train Acc: 86.4697, Train Loss: 0.7082, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.3700, Test Loss: 1.0255
Epoch 214, Train Acc: 86.3316, Train Loss: 0.7102, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1900, Test Loss: 1.0271
Epoch 215, Train Acc: 86.4257, Train Loss: 0.7083, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1200, Test Loss: 1.0277
Epoch 216, Train Acc: 86.3556, Train Loss: 0.7091, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.3000, Test Loss: 1.0276
Epoch 217, Train Acc: 86.3977, Train Loss: 0.7073, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0800, Test Loss: 1.0260
Epoch 218, Train Acc: 86.5117, Train Loss: 0.7096, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0000, Test Loss: 1.0283
Epoch 219, Train Acc: 86.3456, Train Loss: 0.7106, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1200, Test Loss: 1.0247
Epoch 220, Train Acc: 86.5017, Train Loss: 0.7076, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2300, Test Loss: 1.0236
Epoch 221, Train Acc: 86.2836, Train Loss: 0.7098, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1000, Test Loss: 1.0237
Epoch 222, Train Acc: 86.4757, Train Loss: 0.7071, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1000, Test Loss: 1.0297
Epoch 223, Train Acc: 86.3856, Train Loss: 0.7067, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1100, Test Loss: 1.0276
Epoch 224, Train Acc: 86.3977, Train Loss: 0.7085, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1800, Test Loss: 1.0244
Epoch 225, Train Acc: 86.4977, Train Loss: 0.7066, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2400, Test Loss: 1.0235
Epoch 226, Train Acc: 86.4637, Train Loss: 0.7047, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2000, Test Loss: 1.0301
Epoch 227, Train Acc: 86.4837, Train Loss: 0.7060, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2000, Test Loss: 1.0295
Epoch 228, Train Acc: 86.3896, Train Loss: 0.7079, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0900, Test Loss: 1.0278
Epoch 229, Train Acc: 86.4577, Train Loss: 0.7075, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1200, Test Loss: 1.0276
Epoch 230, Train Acc: 86.4677, Train Loss: 0.7088, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2800, Test Loss: 1.0294
Epoch 231, Train Acc: 86.3356, Train Loss: 0.7065, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9600, Test Loss: 1.0235
Epoch 232, Train Acc: 86.4317, Train Loss: 0.7062, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.3100, Test Loss: 1.0279
Epoch 233, Train Acc: 86.5717, Train Loss: 0.7047, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2600, Test Loss: 1.0259
Epoch 234, Train Acc: 86.5037, Train Loss: 0.7063, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2400, Test Loss: 1.0262
Epoch 235, Train Acc: 86.5017, Train Loss: 0.7062, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2300, Test Loss: 1.0303
Epoch 236, Train Acc: 86.4036, Train Loss: 0.7058, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1500, Test Loss: 1.0240
Epoch 237, Train Acc: 86.3236, Train Loss: 0.7062, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0900, Test Loss: 1.0273
Epoch 238, Train Acc: 86.4397, Train Loss: 0.7077, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1400, Test Loss: 1.0219
Epoch 239, Train Acc: 86.3036, Train Loss: 0.7059, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1500, Test Loss: 1.0193
Epoch 240, Train Acc: 86.5197, Train Loss: 0.7056, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0000, Test Loss: 1.0245
best: 73.369995
