Epoch 1, Train Acc: 9.0052, Train Loss: 4.9996, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 3.7500, Test Loss: 4.9167
Epoch 155, Train Acc: 93.7130, Train Loss: 3.3594, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.6400, Test Loss: 2.2441
Epoch 156, Train Acc: 94.2400, Train Loss: 3.2702, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.5300, Test Loss: 2.2532
Epoch 157, Train Acc: 94.3325, Train Loss: 3.2191, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.8100, Test Loss: 2.2402
Epoch 158, Train Acc: 94.4619, Train Loss: 3.2116, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.6300, Test Loss: 2.2435
Epoch 159, Train Acc: 94.8410, Train Loss: 3.1291, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.9800, Test Loss: 2.2337
Epoch 160, Train Acc: 95.0074, Train Loss: 3.1210, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.3100, Test Loss: 2.2150
Epoch 161, Train Acc: 95.2200, Train Loss: 3.0734, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.4300, Test Loss: 2.2248
Epoch 162, Train Acc: 95.3310, Train Loss: 3.0242, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.3500, Test Loss: 2.2102
Epoch 163, Train Acc: 95.3772, Train Loss: 3.0327, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.6300, Test Loss: 2.2420
Epoch 164, Train Acc: 95.6638, Train Loss: 2.9939, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.5300, Test Loss: 2.1663
Epoch 165, Train Acc: 95.8857, Train Loss: 2.9652, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.7600, Test Loss: 2.1812
Epoch 166, Train Acc: 95.9874, Train Loss: 2.9354, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.7900, Test Loss: 2.1834
Epoch 167, Train Acc: 95.9135, Train Loss: 2.9381, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.1400, Test Loss: 2.1829
Epoch 168, Train Acc: 96.3203, Train Loss: 2.8960, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.1900, Test Loss: 2.1790
Epoch 169, Train Acc: 96.1816, Train Loss: 2.8867, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.1500, Test Loss: 2.1451
Epoch 170, Train Acc: 96.3203, Train Loss: 2.8714, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.9500, Test Loss: 2.1613
Epoch 171, Train Acc: 96.7456, Train Loss: 2.8437, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.3900, Test Loss: 2.1573
Epoch 172, Train Acc: 96.4774, Train Loss: 2.8205, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.3200, Test Loss: 2.1308
Epoch 173, Train Acc: 96.6069, Train Loss: 2.8174, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.8200, Test Loss: 2.1594
Epoch 174, Train Acc: 96.8842, Train Loss: 2.8039, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.2300, Test Loss: 2.1565
Epoch 175, Train Acc: 96.7548, Train Loss: 2.7655, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.1800, Test Loss: 2.1770
Epoch 176, Train Acc: 96.8658, Train Loss: 2.7738, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.1800, Test Loss: 2.1447
Epoch 177, Train Acc: 96.6901, Train Loss: 2.7938, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.2800, Test Loss: 2.1192
Epoch 178, Train Acc: 96.8658, Train Loss: 2.7534, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5600, Test Loss: 2.1355
Epoch 179, Train Acc: 97.1801, Train Loss: 2.7154, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8600, Test Loss: 2.1008
Epoch 180, Train Acc: 97.0969, Train Loss: 2.7269, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5200, Test Loss: 2.1308
Epoch 181, Train Acc: 97.4297, Train Loss: 2.6587, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5300, Test Loss: 2.1484
Epoch 182, Train Acc: 97.6331, Train Loss: 2.6282, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6800, Test Loss: 2.1182
Epoch 183, Train Acc: 97.4390, Train Loss: 2.6177, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8400, Test Loss: 2.1280
Epoch 184, Train Acc: 97.6701, Train Loss: 2.6045, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6600, Test Loss: 2.1127
Epoch 185, Train Acc: 97.4020, Train Loss: 2.6323, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7200, Test Loss: 2.1224
Epoch 186, Train Acc: 97.5777, Train Loss: 2.6023, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6100, Test Loss: 2.1125
Epoch 187, Train Acc: 97.7348, Train Loss: 2.6127, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9700, Test Loss: 2.1169
Epoch 188, Train Acc: 97.6609, Train Loss: 2.5856, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9200, Test Loss: 2.1183
Epoch 189, Train Acc: 97.5962, Train Loss: 2.6122, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9000, Test Loss: 2.1055
Epoch 190, Train Acc: 97.6886, Train Loss: 2.6010, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0300, Test Loss: 2.1072
Epoch 191, Train Acc: 97.7533, Train Loss: 2.6057, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5900, Test Loss: 2.1122
Epoch 192, Train Acc: 97.5407, Train Loss: 2.5991, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0800, Test Loss: 2.1083
Epoch 193, Train Acc: 97.7441, Train Loss: 2.5838, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8200, Test Loss: 2.1176
Epoch 194, Train Acc: 97.6701, Train Loss: 2.6030, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0800, Test Loss: 2.1072
Epoch 195, Train Acc: 97.6701, Train Loss: 2.5815, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0500, Test Loss: 2.1240
Epoch 196, Train Acc: 97.5684, Train Loss: 2.5865, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8900, Test Loss: 2.1176
Epoch 197, Train Acc: 97.6054, Train Loss: 2.5974, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5700, Test Loss: 2.1154
Epoch 198, Train Acc: 97.6979, Train Loss: 2.5980, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6300, Test Loss: 2.1292
Epoch 199, Train Acc: 97.7348, Train Loss: 2.6040, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8400, Test Loss: 2.1139
Epoch 200, Train Acc: 97.7626, Train Loss: 2.5580, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7500, Test Loss: 2.1312
Epoch 201, Train Acc: 97.5777, Train Loss: 2.5845, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9200, Test Loss: 2.1149
Epoch 202, Train Acc: 97.7811, Train Loss: 2.5681, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8900, Test Loss: 2.0961
Epoch 203, Train Acc: 98.0215, Train Loss: 2.5901, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7900, Test Loss: 2.1244
Epoch 204, Train Acc: 97.7163, Train Loss: 2.5705, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0000, Test Loss: 2.1103
Epoch 205, Train Acc: 97.7256, Train Loss: 2.5852, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9700, Test Loss: 2.1068
Epoch 206, Train Acc: 97.9197, Train Loss: 2.5777, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8400, Test Loss: 2.1142
Epoch 207, Train Acc: 97.6424, Train Loss: 2.5717, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9000, Test Loss: 2.1143
Epoch 208, Train Acc: 97.8920, Train Loss: 2.5797, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8400, Test Loss: 2.1114
Epoch 209, Train Acc: 97.6424, Train Loss: 2.5884, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9700, Test Loss: 2.1082
Epoch 210, Train Acc: 97.9845, Train Loss: 2.5516, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0000, Test Loss: 2.1040
Epoch 211, Train Acc: 98.0307, Train Loss: 2.5715, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2600, Test Loss: 2.1005
Epoch 212, Train Acc: 97.7533, Train Loss: 2.5843, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1500, Test Loss: 2.1062
Epoch 213, Train Acc: 97.9475, Train Loss: 2.5713, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8500, Test Loss: 2.1156
Epoch 214, Train Acc: 97.7441, Train Loss: 2.5763, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1400, Test Loss: 2.1046
Epoch 215, Train Acc: 97.9660, Train Loss: 2.5740, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0400, Test Loss: 2.1158
Epoch 216, Train Acc: 98.0215, Train Loss: 2.5511, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8500, Test Loss: 2.1190
Epoch 217, Train Acc: 97.9752, Train Loss: 2.5527, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7400, Test Loss: 2.1117
Epoch 218, Train Acc: 97.9290, Train Loss: 2.5546, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7200, Test Loss: 2.1047
Epoch 219, Train Acc: 97.8920, Train Loss: 2.5741, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0000, Test Loss: 2.1045
Epoch 220, Train Acc: 97.7163, Train Loss: 2.5541, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9200, Test Loss: 2.1137
Epoch 221, Train Acc: 97.8920, Train Loss: 2.5566, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2500, Test Loss: 2.1015
Epoch 222, Train Acc: 97.8920, Train Loss: 2.5698, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0200, Test Loss: 2.1025
Epoch 223, Train Acc: 97.8920, Train Loss: 2.5392, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0100, Test Loss: 2.1111
Epoch 224, Train Acc: 97.9197, Train Loss: 2.5469, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9100, Test Loss: 2.1036
Epoch 225, Train Acc: 97.6794, Train Loss: 2.5657, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9600, Test Loss: 2.1222
Epoch 226, Train Acc: 97.9752, Train Loss: 2.5449, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9700, Test Loss: 2.1004
Epoch 227, Train Acc: 97.8365, Train Loss: 2.5725, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9500, Test Loss: 2.1057
Epoch 228, Train Acc: 97.8458, Train Loss: 2.5469, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7700, Test Loss: 2.1066
Epoch 229, Train Acc: 98.0492, Train Loss: 2.5602, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8300, Test Loss: 2.1039
Epoch 230, Train Acc: 97.7811, Train Loss: 2.5635, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1900, Test Loss: 2.1028
Epoch 231, Train Acc: 97.9197, Train Loss: 2.5407, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9200, Test Loss: 2.1170
Epoch 232, Train Acc: 97.9013, Train Loss: 2.5559, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7000, Test Loss: 2.1022
Epoch 233, Train Acc: 97.9475, Train Loss: 2.5510, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9400, Test Loss: 2.1105
Epoch 234, Train Acc: 98.0584, Train Loss: 2.5404, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0100, Test Loss: 2.1143
Epoch 235, Train Acc: 97.8643, Train Loss: 2.5634, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8900, Test Loss: 2.1064
Epoch 236, Train Acc: 98.0307, Train Loss: 2.5387, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9300, Test Loss: 2.1028
Epoch 237, Train Acc: 97.7348, Train Loss: 2.5486, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9500, Test Loss: 2.1053
Epoch 238, Train Acc: 97.7811, Train Loss: 2.5589, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9200, Test Loss: 2.1046
Epoch 239, Train Acc: 97.9013, Train Loss: 2.5709, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9500, Test Loss: 2.1021
Epoch 240, Train Acc: 98.0399, Train Loss: 2.5369, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2300, Test Loss: 2.0940
best: 54.26
