Epoch 1, Train Acc: 6.6161, Train Loss: 5.1318, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 10.5400, Test Loss: 3.7763
Epoch 155, Train Acc: 80.8559, Train Loss: 4.2851, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0500, Test Loss: 1.1329
Epoch 156, Train Acc: 81.2340, Train Loss: 4.1992, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1600, Test Loss: 1.1318
Epoch 157, Train Acc: 81.6841, Train Loss: 4.1234, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2200, Test Loss: 1.1312
Epoch 158, Train Acc: 81.9922, Train Loss: 4.0646, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0400, Test Loss: 1.1321
Epoch 159, Train Acc: 82.4724, Train Loss: 4.0023, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9500, Test Loss: 1.1424
Epoch 160, Train Acc: 82.7925, Train Loss: 3.9578, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1000, Test Loss: 1.1451
Epoch 161, Train Acc: 82.9906, Train Loss: 3.9261, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0800, Test Loss: 1.1504
Epoch 162, Train Acc: 83.4967, Train Loss: 3.8897, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1000, Test Loss: 1.1521
Epoch 163, Train Acc: 83.5767, Train Loss: 3.8559, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1400, Test Loss: 1.1477
Epoch 164, Train Acc: 83.7588, Train Loss: 3.8173, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9700, Test Loss: 1.1524
Epoch 165, Train Acc: 83.8128, Train Loss: 3.8193, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.8300, Test Loss: 1.1403
Epoch 166, Train Acc: 84.1629, Train Loss: 3.7911, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1500, Test Loss: 1.1450
Epoch 167, Train Acc: 84.2850, Train Loss: 3.7659, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.3200, Test Loss: 1.1590
Epoch 168, Train Acc: 84.6591, Train Loss: 3.7399, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.2600, Test Loss: 1.1835
Epoch 169, Train Acc: 84.5751, Train Loss: 3.7316, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0100, Test Loss: 1.1596
Epoch 170, Train Acc: 84.7891, Train Loss: 3.7181, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0500, Test Loss: 1.1844
Epoch 171, Train Acc: 84.9492, Train Loss: 3.7033, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.2700, Test Loss: 1.1944
Epoch 172, Train Acc: 85.0372, Train Loss: 3.6922, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9500, Test Loss: 1.1524
Epoch 173, Train Acc: 84.9332, Train Loss: 3.7005, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4800, Test Loss: 1.2561
Epoch 174, Train Acc: 85.0232, Train Loss: 3.7101, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.9300, Test Loss: 1.1696
Epoch 175, Train Acc: 85.0972, Train Loss: 3.6737, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2200, Test Loss: 1.1806
Epoch 176, Train Acc: 85.1412, Train Loss: 3.6639, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.7600, Test Loss: 1.1757
Epoch 177, Train Acc: 85.3893, Train Loss: 3.6717, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.3500, Test Loss: 1.2115
Epoch 178, Train Acc: 85.3493, Train Loss: 3.6839, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.8600, Test Loss: 1.2439
Epoch 179, Train Acc: 85.3913, Train Loss: 3.6783, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.9200, Test Loss: 1.2117
Epoch 180, Train Acc: 85.3633, Train Loss: 3.6937, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.6900, Test Loss: 1.2140
Epoch 181, Train Acc: 88.0382, Train Loss: 3.2118, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.2200, Test Loss: 1.1065
Epoch 182, Train Acc: 88.6884, Train Loss: 3.0990, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.4400, Test Loss: 1.0993
Epoch 183, Train Acc: 88.9225, Train Loss: 3.0443, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.4000, Test Loss: 1.0995
Epoch 184, Train Acc: 89.3786, Train Loss: 3.0362, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.3800, Test Loss: 1.1013
Epoch 185, Train Acc: 89.5547, Train Loss: 2.9953, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.1300, Test Loss: 1.1149
Epoch 186, Train Acc: 89.6087, Train Loss: 2.9775, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.3500, Test Loss: 1.1037
Epoch 187, Train Acc: 89.6867, Train Loss: 2.9651, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.2700, Test Loss: 1.1087
Epoch 188, Train Acc: 89.9408, Train Loss: 2.9656, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.3700, Test Loss: 1.1140
Epoch 189, Train Acc: 89.8207, Train Loss: 2.9469, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.1400, Test Loss: 1.1114
Epoch 190, Train Acc: 89.9628, Train Loss: 2.9379, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.1500, Test Loss: 1.1080
Epoch 191, Train Acc: 89.9668, Train Loss: 2.9153, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.1900, Test Loss: 1.1133
Epoch 192, Train Acc: 90.2609, Train Loss: 2.9184, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.1400, Test Loss: 1.1214
Epoch 193, Train Acc: 90.1689, Train Loss: 2.9047, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.3400, Test Loss: 1.1180
Epoch 194, Train Acc: 90.2389, Train Loss: 2.9001, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.3000, Test Loss: 1.1156
Epoch 195, Train Acc: 90.3509, Train Loss: 2.8944, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.3500, Test Loss: 1.1106
Epoch 196, Train Acc: 90.4569, Train Loss: 2.8839, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.4200, Test Loss: 1.1126
Epoch 197, Train Acc: 90.4489, Train Loss: 2.8785, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.4200, Test Loss: 1.1151
Epoch 198, Train Acc: 90.4810, Train Loss: 2.8690, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.5900, Test Loss: 1.1122
Epoch 199, Train Acc: 90.5170, Train Loss: 2.8757, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.3000, Test Loss: 1.1241
Epoch 200, Train Acc: 90.5970, Train Loss: 2.8564, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.3500, Test Loss: 1.1160
Epoch 201, Train Acc: 90.7110, Train Loss: 2.8485, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.1400, Test Loss: 1.1088
Epoch 202, Train Acc: 90.4830, Train Loss: 2.8405, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.2600, Test Loss: 1.1183
Epoch 203, Train Acc: 90.6690, Train Loss: 2.8469, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.2700, Test Loss: 1.1133
Epoch 204, Train Acc: 90.8551, Train Loss: 2.8437, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.4100, Test Loss: 1.1111
Epoch 205, Train Acc: 90.7770, Train Loss: 2.8366, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.5400, Test Loss: 1.1147
Epoch 206, Train Acc: 90.8091, Train Loss: 2.8325, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.5300, Test Loss: 1.1144
Epoch 207, Train Acc: 90.9031, Train Loss: 2.8386, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.4600, Test Loss: 1.1165
Epoch 208, Train Acc: 90.8971, Train Loss: 2.8299, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.6300, Test Loss: 1.1137
Epoch 209, Train Acc: 91.0811, Train Loss: 2.8059, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.3700, Test Loss: 1.1188
Epoch 210, Train Acc: 91.1632, Train Loss: 2.8072, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.2500, Test Loss: 1.1168
Epoch 211, Train Acc: 91.2352, Train Loss: 2.7820, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.4900, Test Loss: 1.1141
Epoch 212, Train Acc: 91.4473, Train Loss: 2.7638, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.4700, Test Loss: 1.1118
Epoch 213, Train Acc: 91.3272, Train Loss: 2.7499, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.6100, Test Loss: 1.1171
Epoch 214, Train Acc: 91.4013, Train Loss: 2.7564, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.6300, Test Loss: 1.1127
Epoch 215, Train Acc: 91.5613, Train Loss: 2.7440, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.4900, Test Loss: 1.1119
Epoch 216, Train Acc: 91.4993, Train Loss: 2.7359, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.6300, Test Loss: 1.1133
Epoch 217, Train Acc: 91.4193, Train Loss: 2.7499, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.5800, Test Loss: 1.1101
Epoch 218, Train Acc: 91.4753, Train Loss: 2.7394, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.6300, Test Loss: 1.1104
Epoch 219, Train Acc: 91.4033, Train Loss: 2.7586, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.3300, Test Loss: 1.1128
Epoch 220, Train Acc: 91.4473, Train Loss: 2.7441, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.4300, Test Loss: 1.1158
Epoch 221, Train Acc: 91.4673, Train Loss: 2.7464, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.4900, Test Loss: 1.1147
Epoch 222, Train Acc: 91.5193, Train Loss: 2.7322, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.5100, Test Loss: 1.1075
Epoch 223, Train Acc: 91.5973, Train Loss: 2.7354, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.5800, Test Loss: 1.1125
Epoch 224, Train Acc: 91.4153, Train Loss: 2.7339, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.5000, Test Loss: 1.1128
Epoch 225, Train Acc: 91.4333, Train Loss: 2.7374, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.7500, Test Loss: 1.1108
Epoch 226, Train Acc: 91.3192, Train Loss: 2.7442, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.7100, Test Loss: 1.1140
Epoch 227, Train Acc: 91.4793, Train Loss: 2.7283, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.4800, Test Loss: 1.1067
Epoch 228, Train Acc: 91.4153, Train Loss: 2.7329, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.5700, Test Loss: 1.1126
Epoch 229, Train Acc: 91.4673, Train Loss: 2.7376, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.5400, Test Loss: 1.1074
Epoch 230, Train Acc: 91.3792, Train Loss: 2.7389, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.5400, Test Loss: 1.1206
Epoch 231, Train Acc: 91.5673, Train Loss: 2.7378, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.6600, Test Loss: 1.1106
Epoch 232, Train Acc: 91.5613, Train Loss: 2.7428, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.4100, Test Loss: 1.1119
Epoch 233, Train Acc: 91.6233, Train Loss: 2.7259, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.5600, Test Loss: 1.1126
Epoch 234, Train Acc: 91.4833, Train Loss: 2.7280, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.4300, Test Loss: 1.1112
Epoch 235, Train Acc: 91.5053, Train Loss: 2.7372, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.5000, Test Loss: 1.1185
Epoch 236, Train Acc: 91.5733, Train Loss: 2.7341, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.7600, Test Loss: 1.1088
Epoch 237, Train Acc: 91.3952, Train Loss: 2.7359, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.3800, Test Loss: 1.1174
Epoch 238, Train Acc: 91.6233, Train Loss: 2.7272, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.5700, Test Loss: 1.1127
Epoch 239, Train Acc: 91.5673, Train Loss: 2.7306, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.5000, Test Loss: 1.1187
Epoch 240, Train Acc: 91.5353, Train Loss: 2.7250, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 74.5000, Test Loss: 1.1133
best: 74.759995
